年月,日,1-1氣壓(hPa)-平地平均,1-2氣壓(hPa)-海面平均,2-1降水量(mm)-合計,2-2降水量(mm)-一小時內最大,2-3降水量(mm)-10分鐘內最大,3-1氣温(℃)-平均,3-2氣温(℃)-最高,3-3氣温(℃)-最低,4-1湿度(％)-平均,4-2湿度(％)-最小,5-1風向・風速(m/s)-平均風速,5-2風向・風速(m/s)-最大風速,5-3風向・風速(m/s)-最大風向,5-4風向・風速(m/s)-最大瞬間風速,5-5風向・風速(m/s)-最大瞬間風向,6日照時間(h),7-1雪(cm)-降雪,7-2雪(cm)-最深積雪,8-1天気概況-晝,8-2天気概況-夜200001,1,1016.7,1022.2,0.0,0.0,0.0,-1.2,2.2,-4.1,75,61,4.5,8.4,北北西,14.3,北,6.6,0,6,晴時々雪,曇後晴
201806,28,997.9,1003.0,5.0,4.5,1.0,19.4,23.6,16.7,87,67,2.6,5.3,西南西,8.2,南西,0.3,--,--,曇,雨一時曇
201806,29,1001.6,1006.7,19.5,4.0,1.0,20.4,22.5,18.8,96,88,3.0,9.2,南西,14.7,南西,0.0,--,--,雨一時曇,曇一時雨
201806,30,1010.4,1015.5,0.0,0.0,0.0,21.7,25.7,18.7,87,72,2.2,5.8,南西,9.4,西南西,1.7,--,--,曇,曇後雨、霧を伴う
201807,1,1011.8,1017.0,21.0,8.5,5.0,21.0,23.9,19.3,97,89,1.9,4.1,東南東,5.4,東南東,0.0,--,--,雨後一時曇、霧を伴う,曇一時雨
201807,2,1008.4,1013.5,0.0,0.0,0.0,24.0,28.0,20.7,83,67,2.1,4.4,北西,6.3,北西,3.0,--,--,曇,曇後一時晴
201807,3,1002.6,1007.7,13.0,6.0,2.0,22.1,27.0,19.9,91,73,1.8,4.6,南東,6.7,北西,0.7,--,--,曇時々雨,雨時々曇、雷を伴う
201807,4,997.6,1002.6,48.0,17.0,5.0,21.0,24.6,16.2,93,80,3.3,9.8,東南東,15.8,東,0.0,--,--,　曇後時々雨、霧を伴う,大雨
201807,5,995.8,1001.0,17.5,11.5,2.0,16.0,20.1,14.5,92,71,5.5,12.0,東南東,18.2,東南東,0.0,--,--,雨後時々曇,曇時々雨
201807,6,1009.5,1014.8,0.5,0.5,0.5,14.2,16.1,12.6,84,71,5.1,7.6,東南東,11.3,東,0.0,--,--,曇時々雨,曇時々雨
201807,7,1011.2,1016.5,4.5,2.0,1.0,13.0,14.0,12.4,90,81,5.9,8.6,東南東,14.0,東南東,0.0,--,--,　雨一時曇,曇一時雨
201807,8,1013.3,1018.6,0.0,0.0,0.0,15.0,17.0,12.8,89,76,3.8,6.9,南東,9.4,南東,0.0,--,--,曇一時霧雨,曇後雨
201807,9,1014.5,1019.8,17.0,8.5,3.5,15.6,17.2,14.1,97,90,1.4,3.7,東南東,6.0,南南西,0.0,--,--,雨一時曇,曇一時雨
201807,10,1012.4,1017.6,22.5,8.5,3.5,18.0,21.7,16.0,97,88,1.2,3.3,南南東,4.5,南南西,0.0,--,--,雨,雨後時々曇
201807,11,1008.3,1013.4,1.5,2.5,0.5,21.8,28.8,16.9,78,43,3.9,9.0,北西,12.9,北西,10.4,--,--,晴一時曇,晴後一時曇
201807,12,1006.5,1011.6,0.0,0.0,0.0,18.8,21.3,15.5,93,79,1.3,3.1,南東,4.0,南東,0.0,--,--,曇後一時雨,雨時々曇、霧を伴う
201807,13,1002.4,1007.5,12.0,5.0,1.0,20.3,23.6,18.4,94,77,1.6,3.4,南東,4.8,東南東,0.2,--,--,曇時々雨,曇
201807,14,1005.8,1010.9,0.0,0.0,0.0,22.2,27.1,18.9,88,69,2.6,6.8,南東,9.1,南東,6.1,--,--,曇時々晴,曇後一時雨
201807,15,1003.6,1008.7,0.0,0.0,0.0,22.2,26.3,19.9,88,73,2.4,6.8,南西,12.1,南南西,2.1,--,--,曇後一時晴,曇一時雨
201807,16,1004.6,1009.6,1.0,1.0,1.0,23.0,27.3,20.3,86,69,2.0,4.7,西南西,7.1,南西,2.0,--,--,曇,曇時々雨
201807,17,1004.4,1009.5,1.0,0.5,0.5,21.8,23.3,20.9,95,91,1.5,3.3,東南東,4.2,東南東,0.0,--,--,雨時々曇,曇後一時霧雨、霧を伴う
201807,18,1005.7,1010.8,0.5,0.5,0.5,20.5,23.8,18.7,90,72,1.6,3.4,南南東,4.7,南南東,0.8,--,--,曇一時霧雨,曇
201807,19,1006.6,1011.7,--,--,--,20.8,24.4,18.8,88,73,1.7,3.6,南南東,5.5,南,2.2,--,--,曇,曇
201807,20,1005.5,1010.6,0.0,0.0,0.0,22.8,27.0,20.3,86,74,1.7,4.3,西,6.4,西,2.6,--,--,曇,曇
201807,21,1003.1,1008.1,0.0,0.0,0.0,24.3,28.6,21.0,83,67,2.8,9.7,西南西,13.2,西南西,2.6,--,--,曇,曇一時晴
201807,22,1000.9,1006.0,--,--,--,24.0,27.9,21.0,82,67,2.6,6.5,西北西,9.6,北西,5.9,--,--,薄曇,曇後一時晴
201807,23,1002.0,1007.1,0.0,0.0,0.0,20.8,22.7,19.5,77,66,2.0,4.0,南南東,5.8,南南東,1.5,--,--,曇,曇後一時晴
201807,24,1002.8,1007.8,--,--,--,22.5,25.7,18.9,78,62,1.9,4.0,南南東,6.2,南南東,13.4,--,--,晴,晴
201807,25,1005.3,1010.4,--,--,--,22.9,26.7,19.4,83,66,1.9,4.2,南南東,6.0,南南東,11.5,--,--,薄曇,薄曇
201807,26,1005.5,1010.6,--,--,--,24.0,28.5,19.8,78,61,2.2,5.3,南南東,7.1,東南東,11.4,--,--,薄曇,晴
201807,27,1005.3,1010.3,--,--,--,23.5,29.9,18.9,73,52,2.9,6.5,東南東,9.7,東南東,13.8,--,--,快晴,晴後時々曇
201807,28,1005.5,1010.6,0.0,0.0,0.0,23.7,27.8,20.2,80,68,4.8,8.1,東南東,11.7,東南東,4.3,--,--,曇,曇一時雨
201807,29,1005.5,1010.5,--,0.0,--,25.1,28.7,22.9,85,74,5.6,8.6,東,12.4,東,3.0,--,--,曇時々晴,曇後時々晴
201807,30,1003.3,1008.3,--,--,--,26.0,30.5,22.6,80,63,2.2,5.6,東南東,7.6,東南東,13.5,--,--,晴,晴後時々曇
201807,31,1000.2,1005.2,0.0,0.0,0.0,25.8,30.4,21.7,82,65,2.6,6.2,北西,7.6,西北西,9.3,--,--,晴,曇一時晴
201808,1,996.6,1001.6,--,0.0,0.0,25.8,30.3,20.3,73,48,4.4,8.5,西北西,12.3,北西,8.0,--,--,曇後晴,晴後一時薄曇
201808,2,1000.1,1005.1,--,--,--,24.7,30.5,19.2,63,34,3.1,6.6,西北西,10.0,北西,11.6,--,--,晴一時曇,晴
201808,3,1001.7,1006.7,--,--,--,24.1,30.3,18.1,66,41,3.8,8.8,西北西,12.2,西,13.0,--,--,晴,晴後曇
201808,4,1003.2,1008.3,7.5,3.0,1.0,20.7,23.1,17.9,80,64,2.4,6.7,西北西,9.8,西北西,0.0,--,--,雨一時曇,雨
201808,5,1001.6,1006.7,13.5,6.0,2.5,18.4,20.2,17.5,86,76,4.9,7.3,東南東,11.7,東南東,0.0,--,--,雨時々曇,曇
201808,6,1006.1,1011.3,0.0,0.0,0.0,18.9,22.8,16.7,72,48,4.7,7.8,東南東,11.1,東南東,5.8,--,--,曇後晴,曇一時晴
201808,7,1010.2,1015.4,0.0,0.0,0.0,18.3,21.2,16.9,75,63,5.7,9.6,東南東,14.6,南東,0.1,--,--,曇,曇一時雨
201808,8,1007.6,1012.8,1.0,0.5,0.5,18.3,21.1,17.2,87,73,4.7,8.1,東南東,11.9,東南東,0.1,--,--,曇時々雨,雨一時曇
201808,9,1001.3,1006.4,0.0,0.0,0.0,20.7,24.6,18.0,89,73,3.6,6.7,東南東,10.4,東南東,0.1,--,--,曇一時雨,曇
201808,10,997.6,1002.6,3.5,1.0,0.5,21.7,25.7,19.4,90,72,1.6,3.5,東南東,4.6,南西,0.1,--,--,曇時々雨,雨時々曇
201808,11,1000.5,1005.6,1.0,1.0,0.5,21.2,25.2,18.6,89,72,1.9,5.4,西北西,8.3,西北西,3.1,--,--,曇時々雨後晴,晴後曇一時雨
201808,12,1005.7,1010.7,0.0,0.0,0.0,22.0,26.3,18.6,80,63,1.9,4.6,南南東,6.5,西,5.4,--,--,曇一時雨後晴,晴後曇
201808,13,1007.1,1012.1,0.0,0.0,0.0,23.4,27.8,18.4,79,62,2.1,5.7,北西,7.7,西北西,6.3,--,--,曇一時晴,曇時々雨
201808,14,1006.4,1011.5,5.5,4.0,2.5,22.6,24.5,21.0,90,74,1.8,3.6,南南東,5.6,南東,0.0,--,--,　雨時々曇,雨時々曇
201808,15,1005.5,1010.6,8.0,3.5,1.5,22.3,24.2,21.0,95,85,1.4,4.6,南東,7.8,南東,0.0,--,--,曇時々雨,雨時々曇
201808,16,996.7,1001.8,84.5,18.0,9.0,18.6,21.5,15.8,94,88,5.9,11.4,東南東,19.1,東南東,0.0,--,--,大雨,大雨
201808,17,1002.7,1007.9,16.5,15.5,2.0,17.1,21.6,13.4,74,55,4.6,11.0,東,15.9,東北東,2.2,--,--,雨時々曇後晴,晴
201808,18,1007.5,1012.7,--,--,--,17.9,23.8,11.4,73,43,3.4,6.8,西北西,9.7,北西,12.5,--,--,晴一時薄曇,晴後曇一時雨
201808,19,1008.5,1013.6,0.0,0.0,0.0,18.9,22.0,15.4,80,68,1.9,5.0,西南西,7.3,南西,0.5,--,--,曇一時雨,晴一時曇
201808,20,1008.0,1013.1,0.0,0.0,0.0,21.4,26.3,14.9,74,30,1.8,4.5,南東,6.3,東南東,10.1,--,--,晴後曇,曇一時雨
201808,21,1005.6,1010.7,2.0,1.0,1.0,21.9,25.8,19.0,79,50,1.9,5.2,東南東,7.8,東南東,0.2,--,--,曇後一時雨,大雨時々曇、雷を伴う
201808,22,1004.3,1009.4,40.0,25.0,10.0,24.1,28.1,20.9,91,75,2.2 ,5.7 ,西南西 ,8.8 ,西南西 ,2.1,--,--,曇時々雨後一時晴,晴後曇
201808,23,1007.7,1012.7,--,--,--,25.9,30.9,22.1,73,47,2.4,5.8,×,9.9,×,11.0,--,--,曇後晴,薄曇
201808,24,1000.6,1005.6,24.0,8.5,3.0,23.1,27.0,20.6,88,74,3.6,11.0,×,16.7,×,2.0,--,--,曇後雨,雨後一時曇
201808,25,1001.0,1006.1,2.0,1.5,0.5,22.4,26.5,20.1,87,73,4.7,8.5,×,15.7,×,0.2,--,--,雨時々曇,曇一時晴
201808,26,1003.0,1008.1,0.0,0.0,0.0,22.4,26.0,20.3,80,67,3.3,6.3,×,9.8,×,2.9,--,--,曇一時雨,曇一時雨
201808,27,1007.5,1012.6,2.0,2.0,1.5,21.1,24.8,18.9,81,60,3.5,6.5,×,9.0,×,3.3,--,--,曇一時晴,曇一時雨
201808,28,1011.2,1016.3,0.0,0.0,0.0,19.7,22.5,17.7,83,67,4.2,6.9,×,9.9,×,0.6,--,--,曇一時雨,曇時々晴
201808,29,1010.8,1015.9,0.5,0.5,0.5,19.3,23.6,17.4,81,58,4.7,8.3,×,12.5,×,1.8,--,--,曇後一時雨,雨時々曇
201808,30,1002.6,1007.7,32.0,11.0,5.5,21.5,23.3,18.9,93,82,3.0,6.7,×,9.2,×,0.2,--,--,雨時々曇,曇一時雨、雷を伴う
201808,31,1000.3,1005.4,0.0,0.0,0.0,22.3,25.1,20.2,86,73,2.6,6.7,×,9.6,×,0.7,--,--,曇後一時雨,曇後一時晴
201809,1,1004.6,1009.7,--,--,--,21.1,25.3,17.8,76,59,2.6,5.8,×,9.4,×,7.8,--,--,晴,　晴一時曇
201809,2,1009.7,1014.8,--,--,--,20.2,25.0,15.0,75,48,2.7,6.1,×,8.4,×,9.0,--,--,晴一時曇,晴後曇一時雨
201809,3,1007.3,1012.4,2.5,1.5,1.0,21.5,24.5,18.8,87,73,4.8,9.0,×,13.3,×,0.7,--,--,曇一時雨,雨
201809,4,997.8,1002.9,6.5,5.5,2.0,21.9,24.1,19.9,94,88,8.3,17.4,×,27.6,×,0.0,--,--,雨,雨後一時曇、大風を伴う
201809,5,991.5,996.4,24.5,16.5,15.5,23.8,26.2,19.4,78,63,6.9,19.4,×,33.2,×,4.5,--,--,曇一時雨,曇一時雨後晴、雷を伴う
201809,6,999.3,1004.3,0.0,0.0,0.0,23.2,27.6,20.2,74,47,3.8,8.2,×,13.2,×,7.2,--,--,晴一時雨,晴後曇
201809,7,1000.3,1005.4,8.0,6.0,2.5,22.1,24.8,19.8,83,71,3.7,10.3,×,20.1,×,0.0,--,--,雨時々曇,曇時々雨
201809,8,1005.8,1010.9,0.5,0.5,0.5,20.7,24.2,16.8,70,47,3.9,8.6,×,13.0,×,2.1,--,--,曇一時晴,曇後一時雨
201809,9,1014.0,1019.2,6.0,2.5,1.0,17.0,19.5,15.2,87,66,1.3,3.6,×,4.7,×,0.0,--,--,雨,曇一時雨
201809,10,1014.7,1020.0,16.5,4.0,1.0,14.6,16.6,11.6,93,74,1.5,3.8,×,5.9,×,0.2,--,--,雨一時曇,晴一時曇
201809,11,1017.6,1022.9,--,--,--,16.0,22.0,9.9,75,47,2.0,4.1,×,7.1,×,12.3,--,--,快晴,晴
201809,12,1018.8,1024.1,--,--,--,17.3,21.8,12.6,74,55,4.4,8.0,×,12.0,×,8.6,--,--,薄曇,晴時々曇
201809,13,1014.7,1019.8,--,--,--,19.6,23.7,15.2,74,56,2.1,4.3,×,6.3,×,4.0,--,--,晴後曇,曇後一時晴
201809,14,1012.9,1018.1,--,--,--,20.0,26.1,13.7,70,35,2.5,6.5,×,8.5,×,8.0,--,--,晴一時曇,晴
201809,15,1011.1,1016.3,--,--,--,19.0,24.4,12.4,73,38,1.8,5.1,×,7.4,×,10.4,--,--,曇後晴,晴一時曇
201809,16,1007.4,1012.5,--,--,--,20.7,24.6,16.1,84,67,1.8,3.4,×,4.8,×,2.5,--,--,曇一時晴,曇
201809,17,1005.1,1010.2,--,--,--,20.2,25.3,14.0,66,28,4.0,9.7,×,14.2,×,10.6,--,--,晴,快晴
201809,18,1007.2,1012.4,--,--,--,17.3,23.1,12.3,66,37,4.1,11.3,×,16.9,×,9.8,--,--,晴時々薄曇,快晴
201809,19,1007.3,1012.5,0.0,0.0,0.0,17.5,23.9,11.8,64,32,4.2,9.6,×,16.7,×,11.4,--,--,晴一時雨,快晴
201809,20,1009.4,1014.6,--,--,--,17.1,24.7,10.9,64,31,2.8,6.6,×,10.4,×,11.5,--,--,晴,快晴
201809,21,1011.4,1016.6,0.0,0.0,0.0,17.8,23.7,10.1,63,31,3.2,6.7,×,10.1,×,9.1,--,--,晴後曇,曇後雨
201809,22,1006.4,1011.6,41.5,8.0,2.5,17.7,19.9,16.6,92,76,7.4,11.7,×,17.2,×,0.0,--,--,雨,雨後曇時々晴
201809,23,1009.7,1014.8,0.0,0.0,0.0,19.6,24.4,15.3,75,50,3.6,7.7,×,10.9,×,9.0,--,--,晴一時曇,晴後曇
201809,24,1009.2,1014.4,18.0,13.5,5.5,18.8,23.8,15.9,86,59,1.8,3.9,×,6.9,×,0.9,--,--,曇後時々雨、雷を伴う,曇後一時晴
201809,25,1011.8,1017.0,--,--,--,15.7,19.9,11.7,74,46,2.8,7.1,×,10.1,×,1.5,--,--,曇,薄曇後晴
201809,26,1015.0,1020.2,--,--,--,15.7,21.4,9.5,71,47,2.2,4.4,×,6.7,×,6.7,--,--,晴後曇,曇
201809,27,1012.6,1017.9,29.0,14.5,5.5,15.7,18.9,14.1,82,68,3.8,8.1,×,12.1,×,0.0,--,--,雨時々曇,雨時々曇
201809,28,1012.4,1017.7,0.5,0.5,0.5,15.3,19.7,12.0,84,61,2.0,4.8,×,7.6,×,2.8,--,--,曇時々雨,晴
201809,29,1013.7,1018.9,--,--,--,16.3,21.3,10.8,78,55,2.3,4.1,×,6.4,×,7.7,--,--,晴後曇,曇
201809,30,1003.3,1008.4,2.5,1.0,0.5,17.6,19.7,14.7,89,74,2.6,5.6,×,7.7,×,0.0,--,--,雨時々曇,大雨
201810,1,986.4,991.5,47.5,13.0,3.0,19.1,24.1,14.9,81,53,4.1,10.9,×,18.8,×,3.2,--,--,曇時々雨一時晴,曇時々雨一時晴
201810,2,1001.5,1006.7,0.5,0.5,0.5,17.2,21.9,12.3,66,41,5.7,11.8,×,25.9,×,9.2,--,--,晴,晴後一時曇
201810,3,1014.2,1019.4,0.0,0.0,0.0,16.4,22.3,10.8,69,40,3.8,9.2,×,14.2,×,10.0,--,--,晴,晴一時曇
201810,4,1022.1,1027.4,--,--,--,15.1,22.2,7.7,64,36,2.3,5.5,×,8.3,×,11.2,--,--,晴,晴
201810,5,1020.5,1025.8,0.0,0.0,0.0,16.6,21.7,9.8,74,50,2.7,6.5,×,9.8,×,6.5,--,--,曇,雨時々曇
201810,6,1010.4,1015.6,13.0,3.0,1.5,15.8,17.8,13.6,89,80,3.3,8.3,×,14.3,×,0.0,--,--,雨,雨
201810,7,996.6,1001.7,33.5,20.0,4.5,18.7,22.3,14.6,83,67,7.5,14.5,×,22.0,×,5.3,--,--,雨一時曇後晴,晴
201810,8,1009.1,1014.4,0.0,0.0,0.0,15.8,21.5,10.9,77,42,2.5,6.8,×,11.5,×,9.9,--,--,晴後薄曇,曇後一時雨
201810,9,1011.5,1016.8,1.5,1.5,1.5,15.2,20.0,11.4,69,36,2.6,5.8,×,10.2,×,4.5,--,--,曇,曇一時晴
201810,10,1012.1,1017.3,4.5,2.0,1.0,14.2,17.2,8.1,76,57,3.7,9.6,×,13.6,×,1.1,--,--,曇後雨,雨後時々曇
201810,11,1009.8,1015.1,11.5,5.0,2.0,16.5,19.6,13.3,88,61,2.0,4.4,×,8.2,×,0.0,--,--,曇時々雨,雨
201810,12,1010.4,1015.7,5.5,2.0,0.5,13.7,17.2 ,10.1,80,49 ,3.6,9.9,×,16.2,×,5.4,--,--,晴時々雨,晴
201810,13,1019.0,1024.3,0.0,0.0,0.0,13.7,18.4,7.7,73,47,2.0,4.3,×,6.4,×,7.5,--,--,晴後一時曇,曇一時雨
201810,14,1016.0,1021.3,1.5,1.0,1.0,14.8,19.5,11.2,75,46,2.7,6.7,×,9.3,×,7.2,--,--,晴後一時雨,曇時々晴一時雨
201810,15,1012.5,1017.8,0.0,0.0,0.0,13.9,18.6,9.5,75,47,2.1,4.2,×,8.4,×,8.1,--,--,晴一時薄曇,晴後時々雨
201810,16,1008.3,1013.6,1.0,1.0,0.5,13.4,19.0,8.4,74,32,2.8,8.2,×,12.0,×,9.3,--,--,晴,晴時々曇一時雨
201810,17,1008.5,1013.9,--,--,--,10.4,15.6,5.2,65,40,2.6,7.5,×,10.5,×,8.6,--,--,晴一時曇,曇一時晴
201810,18,1012.8,1018.1,0.0,0.0,0.0,10.6,16.6,5.2,70,39,2.5,8.0,×,12.4,×,6.8,--,--,晴時々曇一時雨,快晴
201810,19,1015.8,1021.2,--,--,--,10.5,16.4,4.7,70,47,2.1,4.5,×,5.8,×,10.2,--,--,晴,晴
201810,20,1014.4,1019.7,--,--,--,11.9,17.7,6.4,70,20,2.7,5.5,×,7.8,×,10.2,--,--,　快晴,快晴
201810,21,1015.3,1020.6,--,--,--,12.8,19.9,6.7,72,41,2.8,7.6,×,10.7,×,9.6,--,--,晴,晴
201810,22,1018.3,1023.6,0.0,0.0,0.0,13.0,19.0,6.7,74,37,1.8,3.9,×,6.5,×,7.7,--,--,晴後一時曇,晴
201810,23,1016.2,1021.5,--,--,--,15.4,20.3,8.0,72,46,5.1,8.9,×,13.9,×,7.7,--,--,晴後一時曇,曇時々晴後一時雨
201810,24,1009.7,1014.9,8.0,2.5,1.0,15.7,20.0,10.1,73,37,4.0,7.5,×,14.0,×,6.3,--,--,晴一時雨,晴後一時曇
201810,25,1013.0,1018.4,0.0,0.0,0.0,12.9,18.2,7.7,70,37,3.0,8.5,×,12.4,×,8.6,--,--,晴後一時雨,晴一時曇
201810,26,1013.2,1018.4,--,0.0,--,14.4,18.3,9.3,72,52,3.3,7.2,×,11.9,×,8.0,--,--,晴時々薄曇,曇後一時雨
201810,27,999.5,1004.7,31.0,11.0,4.0,14.8,18.4,9.8,73,52,5.3,10.0,×,15.6,×,2.4,--,--,大雨後曇一時晴,晴
201810,28,1001.8,1007.1,5.0,5.0,2.0,11.1,15.8,7.3,71,43,2.9,7.0,×,12.2,×,4.7,--,--,晴後曇,雨時々曇、雷を伴う
201810,29,1000.1,1005.4,21.0,6.0,3.0,10.7,14.1,7.0,73,46,5.6,11.8,×,18.5,×,3.8,-- ,--,雨時々曇一時晴,曇時々雨
201810,30,1002.1,1007.5,2.0,1.0,0.5,7.9,11.4,5.2,71,46,5.2,10.7,×,18.3,×,2.4,--,--,雨時々晴,雨時々曇
201810,31,1003.4,1008.8,4.5,1.5,0.5,7.2,11.2,4.5,82,63,3.8,7.9,×,11.8,×,2.6,--,--,雨時々曇,曇一時雨後晴
201811,1,1012.0,1017.4,0.5,0.5,0.5,8.4,14.3,3.0,77,49,2.6,6.7,×,9.6,×,6.1,--,--,晴時々曇一時雨,晴時々曇
201811,2,1018.2,1023.6,--,--,--,9.8,15.6,3.8,75,53,2.5,6.9,×,10.4,×,3.5,--,--,曇後時々晴,晴時々曇
201811,3,1018.1,1023.4,--,--,--,11.5,17.2,6.1,74,46,3.3,6.9,×,11.4,×,10.0,--,--,快晴,快晴
201811,4,1016.2,1021.5,--,--,--,12.0,18.2,8.0,74,46,3.5,7.7,×,10.8,×,9.8,--,--,晴,快晴
201811,5,1017.4,1022.7,--,--,--,11.6,17.0,6.5,79,55,2.2 ,3.8 ,×,5.9 ,×,6.2 ,--,--,晴後曇,晴一時曇
201811,6,1017.6,1023.0,--,--,--,11.2,16.2,6.8,78,53,1.8,4.1,×,5.3,×,4.7,--,--,曇時々晴,曇後晴
201811,7,1021.5,1026.9,0.0,0.0,0.0,8.6,12.7,4.1,63,44,2.4,4.9,×,7.4,×,7.4,--,--,晴時々曇,晴
201811,8,1021.6,1027.0,0.0,0.0,0.0,10.9,16.2,3.4,74,56,3.4,9.2,×,14.4,×,8.3,--,--,晴後薄曇,曇一時雨
201811,9,1013.3,1018.5,26.0,12.0,4.0,14.6,16.5,13.2,86,68,9.1,13.5,×,21.1,×,0.0,--,--,雨一時曇,雨時々曇後一時晴
201811,10,1011.8,1017.1,0.5,0.5,0.5,12.9,17.9,8.0,76,53,3.3,9.4,×,13.5,×,5.1,--,--,晴時々曇,晴一時雨
201811,11,1012.6,1017.9,0.0,0.0,0.0,9.0,12.7,5.3,68,45,4.1,9.5,×,13.5,×,2.7,--,--,曇時々晴一時雨,曇
201811,12,1010.1,1015.4,0.0,0.0,0.0,8.4,12.9,4.9,69,40,2.8,7.6,×,11.4,×,3.9,--,--,曇時々晴後雨,晴一時曇
201811,13,1010.5,1016.0,0.0,0.0,0.0,6.4,12.0,1.7,74,51,2.3,5.5,×,7.6,×,6.4,--,--,晴後時々曇,快晴
201811,14,1013.3,1018.7,0.0,0.0,0.0,6.0,11.6,1.6,76,41,2.7,6.6,×,9.7,×,7.0,--,--,晴後一時雨,快晴
201811,15,1017.1,1022.6,--,--,--,6.9,11.9,0.5,68,44,2.8,7.1,×,10.8,×,8.1,--,--,晴後一時曇,曇
201811,16,1013.3,1018.6,5.5,4.0,1.0,10.3,13.3,7.5,67,49,2.3,7.3,×,10.0,×,3.1,--,--,曇一時晴,雨時々曇後一時晴
201811,17,1012.4,1017.8,1.0,1.0,0.5,5.0,8.8,1.6,69,44,3.9,9.4,×,13.1,×,3.4,--,--,晴一時曇,曇一時晴
201811,18,1013.5,1018.9,0.0,0.0,0.0,5.8,10.0,2.9,67,45,2.5,6.5,×,10.2,×,3.3,--,--,曇一時晴,曇後一時雨
201811,19,1009.3,1014.7,0.0,0.0,0.0,6.2,11.4,1.2,74,58,2.8,7.9,×,11.7,×,1.4,--,--,曇時々雨後一時晴,晴後曇
201811,20,1013.3,1018.8,0.0,0.0,0.0,3.9,8.5,-0.8,67,51,2.9,7.2,×,11.3,×,3.2,--,--,曇時々雨一時晴,晴後曇一時みぞれ
201811,21,1013.0,1018.5,6.5,5.5,1.5,3.1,8.8,-0.3,78,50,3.1,11.9,×,19.3,×,5.1,--,--,晴時々雨、みぞれを伴う,曇
201811,22,1007.7,1013.2,1.5,1.0,0.5,2.7,6.4,0.0,80,62,2.9,7.9,×,13.6,×,1.7,--,--,雨時々曇一時晴,曇時々雪一時雨
201811,23,1012.8,1018.4,3.0,1.0,0.5,-1.5,0.7,-3.3,84,65,4.3,8.6,×,14.7,×,4.5,4,3,雪時々晴,晴時々雪
201811,24,1019.5,1025.1,1.5,1.0,0.5,0.9,4.1,-2.5,79,54,2.7,7.6,×,11.7,×,6.8,1,1,晴一時雪,曇時々晴一時みぞれ
201811,25,1014.0,1019.4,3.5,2.0,1.0,6.4,10.5,0.5,76,42,3.1,8.0,×,11.7,×,4.1,--,--,曇後一時雨,雨時々晴一時曇
201811,26,1016.5,1022.0,0.0,0.0,0.0,6.2,9.9,2.2,65,44,3.9,8.2,×,13.2,×,8.7,--,--,晴,晴後曇
201811,27,1010.6,1015.9,2.5,1.0,0.5,10.7,15.2,3.2,71,52,3.8,8.0,×,13.3,×,4.2,--,--,曇時々雨後一時晴,曇一時雨後晴
201811,28,1011.3,1016.7,0.0,0.0,0.0,5.8,10.5,1.9,52,38,5.5,9.9,×,16.7,×,5.6,--,--,晴,晴
201811,29,1013.4,1018.9,0.0,0.0,0.0,1.3,4.3,-2.1,68,40,3.8,8.8,×,14.2,×,4.0,--,--,晴後雪一時曇,曇時々雪一時晴
201811,30,1015.4,1021.0,1.0,1.0,0.5,-0.2,1.6,-3.0,74,53,4.0,8.7,×,13.7,×,5.7,1,1,晴時々雪一時曇,曇
201812,1,1014.0,1019.6,0.0,0.0,0.0,1.5,3.6,-0.3,69,57,3.5,8.2,×,12.1,×,1.4,--,--,曇,曇後一時晴
201812,2,1022.3,1027.9,--,--,--,3.4,8.5,-2.3,66,48,2.7,5.9,×,9.5,×,8.2,--,--,晴,晴後薄曇
201812,3,1018.6,1024.0,--,--,--,8.0,12.6,2.2,74,56,2.6,5.5,×,7.9,×,8.8,--,--,晴,晴後雨
201812,4,1004.3,1009.6,21.5,7.0,2.0,11.3,15.3,9.4,92,77,4.0,7.6,×,11.3,×,0.0,--,--,雨後時々曇,雨時々曇
201812,5,1014.0,1019.5,1.0,0.5,0.5,3.2,9.6,-0.1,63,47,7.1,14.2,×,23.3,×,1.3,--,--,曇一時雨,曇
201812,6,1016.3,1021.8,0.5,0.5,0.5,0.5,2.1,-0.8,72,54,1.9,4.6,×,6.6,×,0.0,--,0,曇後一時雪,雪一時曇
201812,7,1005.7,1011.3,8.5,4.0,1.5,-1.6,0.7,-5.1,85,66,4.0,12.0,×,18.3,×,1.0,15,13,雪時々曇,雪時々曇
201812,8,1011.0,1016.7,6.5,2.0,1.0,-5.3,-4.1,-7.9,86,63,2.8,5.7,×,9.2,×,0.2,9,17,雪,雪時々曇
201812,9,1015.1,1020.8,6.0,2.0,1.0,-5.7,-3.1,-8.5,87,66,3.3,7.6,×,14.0,×,0.9,9,22,雪時々曇,雪時々曇一時晴
201812,10,1021.7,1027.5,1.5,1.0,0.5,-4.7,-2.6,-6.4,80,61,4.1,7.6,×,14.3,×,2.5,1,21,雪時々曇一時晴,雪時々曇
201812,11,1022.8,1028.5,1.0,0.5,0.5,-2.9,0.1,-5.5,85,71,2.0,4.5,×,6.0,×,3.6,3,16,雪時々曇,曇
201812,12,1010.6,1016.1,0.5,0.5,0.5,-1.1,1.4,-4.9,82,67,3.0,7.6,×,11.2,×,0.0,1,11,曇時々雪,晴一時曇
201812,13,1012.4,1018.0,0.0,0.0,0.0,-1.4,2.7,-6.4,82,60,2.2,4.7,×,7.4,×,4.3,--,9,曇時々晴,曇
